=== Debug Logger Session Started at 2026-09-21T12:40:24.722 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-21T12:40:24.605] [SYSTEM] BAUD_RATE_SET 2000000 baud (preferences/default)

=== Session ended - Download Started at 2026-09-21T12:40:24.851 ===
=== Debug Logger Session Started at 2026-09-21T12:40:24.855 ===
PNut-Term-TS: v1.0.8
Program: debug
=====================================

[2026-09-21T12:40:24.851] [SYSTEM] [DOWNLOAD TO RAM] File: test_bench_dual.bin | Size: 79802 bytes | Modified: 2026-09-21T18:40:23.202Z
[2026-09-21T12:40:24.854] [SYSTEM] Download Session Started
[2026-09-21T12:40:26.482] [SYSTEM] [DOWNLOAD SUCCESS] test_bench_dual.bin successfully downloaded to RAM
[2026-09-21T12:40:26.483] Cog0  INIT $0000_0000 $0000_0000 load
[2026-09-21T12:43:14.529] Cog0  BM-TS,seq,11_845,tid,38,k,375,lt,FALSE,pos,-93,hw,-93,i,2,ph,2_444,d,1_994,e,-71,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:14.532] Cog0  BM-TS,seq,11_846,tid,38,k,380,lt,FALSE,pos,-94,hw,-94,i,4,ph,2_414,d,2_116,e,-41,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:14.534] Cog0  BM-TS,seq,11_847,tid,38,k,400,lt,FALSE,pos,-94,hw,-94,i,2,ph,2_449,d,1_600,e,-79,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:14.537] Cog0  BM-TS,seq,11_848,tid,38,k,401,lt,FALSE,pos,-95,hw,-95,i,1,ph,2_462,d,1_600,e,-38,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:14.540] Cog0  BM-TS,seq,11_849,tid,38,k,425,lt,FALSE,pos,-95,hw,-95,i,5,ph,2_460,d,1_600,e,-59,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:14.542] Cog0  BM-TS,seq,11_850,tid,38,k,429,lt,FALSE,pos,-96,hw,-96,i,4,ph,2_458,d,1_600,e,-18,st,SPIN_DN,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:14.545] Cog0  BM-TS,seq,11_851,tid,38,k,434,lt,FALSE,pos,-96,hw,-96,i,4,ph,2_447,d,1_600,e,-18,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:14.549] Cog0  BM-TS,seq,11_852,tid,38,k,450,lt,FALSE,pos,-96,hw,-96,i,8,ph,2_455,d,1_600,e,-18,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:14.553] Cog0  BM-TS,seq,11_853,tid,38,k,475,lt,FALSE,pos,-96,hw,-96,i,8,ph,2_449,d,1_600,e,-18,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:14.556] Cog0  BM-TS,seq,11_854,tid,38,k,500,lt,FALSE,pos,-96,hw,-96,i,8,ph,2_446,d,1_600,e,-18,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:14.560] Cog0  BM-TS,seq,11_855,tid,38,k,525,lt,FALSE,pos,-96,hw,-96,i,8,ph,2_455,d,1_600,e,-18,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:14.563] Cog0  BM-TS,seq,11_856,tid,38,k,550,lt,FALSE,pos,-96,hw,-96,i,8,ph,2_444,d,1_600,e,-18,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:14.566] Cog0  BM-TS,seq,11_857,tid,38,k,575,lt,FALSE,pos,-96,hw,-96,i,8,ph,2_455,d,1_600,e,-18,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:14.568] Cog0  BM-TS,seq,11_858,tid,38,k,581,lt,FALSE,pos,-96,hw,-96,i,8,ph,2_450,d,1_600,e,-18,st,STOPPED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:14.583] Cog0  BM-TRACE-END,seq,11_859,tid,38,stored,582,emitted,324,ksum,54_650,mark_k,50,late,0,skipped,0,lost_head,0,dropped,0,end,REST,rest_k,429,ig_sum,0,o_ig_sum,0,hw_skip,0,stride,1,why,NONE
[2026-09-21T12:43:17.621] Cog0  BM-TRACE,seq,11_860,tid,39,seg,STOPMODE,life,15,motor,RIGHT,cause,STOPCOG,incre,-73_500_000,off_neg,43,off_pos,317,req_mode,FLOAT,ramp_inc,22,period_us,2_000,decim,1,pre,50,why,NONE
[2026-09-21T12:43:17.660] Cog0  BM-TS,seq,11_861,tid,39,k,0,lt,FALSE,pos,0,hw,0,i,921,ph,2_583,d,18_135,e,-37,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.662] Cog0  BM-TS,seq,11_862,tid,39,k,1,lt,FALSE,pos,0,hw,0,i,945,ph,2_832,d,18_095,e,-54,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.664] Cog0  BM-TS,seq,11_863,tid,39,k,2,lt,FALSE,pos,0,hw,0,i,948,ph,2_555,d,18_162,e,-67,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.666] Cog0  BM-TS,seq,11_864,tid,39,k,3,lt,FALSE,pos,-1,hw,-1,i,872,ph,2_190,d,18_093,e,-42,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.668] Cog0  BM-TS,seq,11_865,tid,39,k,4,lt,FALSE,pos,-1,hw,-1,i,902,ph,2_138,d,18_106,e,-60,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.670] Cog0  BM-TS,seq,11_866,tid,39,k,5,lt,FALSE,pos,-2,hw,-2,i,895,ph,2_539,d,18_126,e,-35,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.672] Cog0  BM-TS,seq,11_867,tid,39,k,6,lt,FALSE,pos,-2,hw,-2,i,877,ph,2_878,d,18_090,e,-52,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.674] Cog0  BM-TS,seq,11_868,tid,39,k,7,lt,FALSE,pos,-2,hw,-2,i,984,ph,2_598,d,18_161,e,-70,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.675] Cog0  BM-TS,seq,11_869,tid,39,k,8,lt,FALSE,pos,-3,hw,-3,i,914,ph,2_222,d,18_103,e,-40,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.678] Cog0  BM-TS,seq,11_870,tid,39,k,9,lt,FALSE,pos,-3,hw,-3,i,927,ph,2_095,d,18_118,e,-58,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.680] Cog0  BM-TS,seq,11_871,tid,39,k,10,lt,FALSE,pos,-4,hw,-4,i,909,ph,2_484,d,18_167,e,-33,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.683] Cog0  BM-TS,seq,11_872,tid,39,k,11,lt,FALSE,pos,-4,hw,-4,i,873,ph,2_848,d,18_111,e,-50,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.684] Cog0  BM-TS,seq,11_873,tid,39,k,12,lt,FALSE,pos,-4,hw,-4,i,916,ph,2_576,d,18_162,e,-68,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.687] Cog0  BM-TS,seq,11_874,tid,39,k,13,lt,FALSE,pos,-5,hw,-5,i,929,ph,2_270,d,18_117,e,-43,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.689] Cog0  BM-TS,seq,11_875,tid,39,k,14,lt,FALSE,pos,-5,hw,-5,i,930,ph,2_051,d,18_117,e,-56,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.690] Cog0  BM-TS,seq,11_876,tid,39,k,15,lt,FALSE,pos,-6,hw,-6,i,937,ph,2_449,d,18_164,e,-31,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.693] Cog0  BM-TS,seq,11_877,tid,39,k,16,lt,FALSE,pos,-6,hw,-6,i,886,ph,2_803,d,18_111,e,-48,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.695] Cog0  BM-TS,seq,11_878,tid,39,k,17,lt,FALSE,pos,-6,hw,-6,i,915,ph,2_621,d,18_165,e,-66,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.697] Cog0  BM-TS,seq,11_879,tid,39,k,18,lt,FALSE,pos,-7,hw,-7,i,921,ph,2_218,d,18_129,e,-40,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.699] Cog0  BM-TS,seq,11_880,tid,39,k,19,lt,FALSE,pos,-7,hw,-7,i,945,ph,2_014,d,18_110,e,-54,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.701] Cog0  BM-TS,seq,11_881,tid,39,k,20,lt,FALSE,pos,-8,hw,-8,i,931,ph,2_401,d,18_175,e,-28,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.701] Cog0  BM-TS,seq,11_882,tid,39,k,21,lt,FALSE,pos,-8,hw,-8,i,883,ph,2_760,d,18_125,e,-46,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.705] Cog0  BM-TS,seq,11_883,tid,39,k,22,lt,FALSE,pos,-8,hw,-8,i,915,ph,2_660,d,18_159,e,-63,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.707] Cog0  BM-TS,seq,11_884,tid,39,k,23,lt,FALSE,pos,-9,hw,-9,i,906,ph,2_264,d,18_135,e,-38,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.709] Cog0  BM-TS,seq,11_885,tid,39,k,24,lt,FALSE,pos,-9,hw,-9,i,962,ph,2_053,d,18_119,e,-56,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.711] Cog0  BM-TS,seq,11_886,tid,39,k,25,lt,FALSE,pos,-9,hw,-9,i,971,ph,2_351,d,18_187,e,-69,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.713] Cog0  BM-TS,seq,11_887,tid,39,k,26,lt,FALSE,pos,-10,hw,-10,i,900,ph,2_724,d,18_119,e,-44,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.715] Cog0  BM-TS,seq,11_888,tid,39,k,27,lt,FALSE,pos,-10,hw,-10,i,907,ph,2_703,d,18_156,e,-61,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.717] Cog0  BM-TS,seq,11_889,tid,39,k,28,lt,FALSE,pos,-11,hw,-11,i,892,ph,2_309,d,18_152,e,-36,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.719] Cog0  BM-TS,seq,11_890,tid,39,k,29,lt,FALSE,pos,-11,hw,-11,i,883,ph,2_013,d,18_116,e,-54,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.721] Cog0  BM-TS,seq,11_891,tid,39,k,30,lt,FALSE,pos,-11,hw,-11,i,996,ph,2_314,d,18_189,e,-71,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.723] Cog0  BM-TS,seq,11_892,tid,39,k,31,lt,FALSE,pos,-12,hw,-12,i,911,ph,2_669,d,18_131,e,-42,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.725] Cog0  BM-TS,seq,11_893,tid,39,k,32,lt,FALSE,pos,-12,hw,-12,i,938,ph,2_759,d,18_148,e,-59,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.727] Cog0  BM-TS,seq,11_894,tid,39,k,33,lt,FALSE,pos,-13,hw,-13,i,914,ph,2_360,d,18_167,e,-34,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.729] Cog0  BM-TS,seq,11_895,tid,39,k,34,lt,FALSE,pos,-13,hw,-13,i,893,ph,2_003,d,18_134,e,-52,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.731] Cog0  BM-TS,seq,11_896,tid,39,k,35,lt,FALSE,pos,-13,hw,-13,i,940,ph,2_355,d,18_185,e,-69,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.733] Cog0  BM-TS,seq,11_897,tid,39,k,36,lt,FALSE,pos,-14,hw,-14,i,915,ph,2_630,d,18_128,e,-44,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.736] Cog0  BM-TS,seq,11_898,tid,39,k,37,lt,FALSE,pos,-14,hw,-14,i,925,ph,2_795,d,18_148,e,-57,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.738] Cog0  BM-TS,seq,11_899,tid,39,k,38,lt,FALSE,pos,-15,hw,-15,i,932,ph,2_399,d,18_176,e,-32,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.740] Cog0  BM-TS,seq,11_900,tid,39,k,39,lt,FALSE,pos,-15,hw,-15,i,894,ph,2_041,d,18_123,e,-50,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.742] Cog0  BM-TS,seq,11_901,tid,39,k,40,lt,FALSE,pos,-15,hw,-15,i,917,ph,2_281,d,18_177,e,-67,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.744] Cog0  BM-TS,seq,11_902,tid,39,k,41,lt,FALSE,pos,-16,hw,-16,i,921,ph,2_690,d,18_138,e,-42,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.746] Cog0  BM-TS,seq,11_903,tid,39,k,42,lt,FALSE,pos,-16,hw,-16,i,967,ph,2_823,d,18_138,e,-55,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.748] Cog0  BM-TS,seq,11_904,tid,39,k,43,lt,FALSE,pos,-17,hw,-17,i,948,ph,2_438,d,18_188,e,-30,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.750] Cog0  BM-TS,seq,11_905,tid,39,k,44,lt,FALSE,pos,-17,hw,-17,i,885,ph,2_080,d,18_138,e,-47,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.752] Cog0  BM-TS,seq,11_906,tid,39,k,45,lt,FALSE,pos,-17,hw,-17,i,905,ph,2_235,d,18_172,e,-65,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.754] Cog0  BM-TS,seq,11_907,tid,39,k,46,lt,FALSE,pos,-18,hw,-18,i,892,ph,2_647,d,18_136,e,-40,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.756] Cog0  BM-TS,seq,11_908,tid,39,k,47,lt,FALSE,pos,-18,hw,-18,i,973,ph,2_794,d,18_123,e,-57,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.758] Cog0  BM-TS,seq,11_909,tid,39,k,48,lt,FALSE,pos,-19,hw,-19,i,968,ph,2_492,d,18_182,e,-28,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.760] Cog0  BM-TS,seq,11_910,tid,39,k,49,lt,FALSE,pos,-19,hw,-19,i,910,ph,2_123,d,18_112,e,-45,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.762] Cog0  BM-TS,seq,11_911,tid,39,k,50,lt,FALSE,pos,-19,hw,-19,i,922,ph,2_197,d,18_149,e,-63,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.764] Cog0  BM-TS,seq,11_912,tid,39,k,51,lt,FALSE,pos,-20,hw,-20,i,894,ph,2_595,d,18_155,e,-38,st,AT_SPEED,flt,FALSE,up,TRUE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.766] Cog0  BM-TS,seq,11_913,tid,39,k,52,lt,FALSE,pos,986,hw,-20,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.768] Cog0  BM-TS,seq,11_914,tid,39,k,53,lt,FALSE,pos,986,hw,-20,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.770] Cog0  BM-TS,seq,11_915,tid,39,k,54,lt,FALSE,pos,986,hw,-21,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.772] Cog0  BM-TS,seq,11_916,tid,39,k,55,lt,FALSE,pos,986,hw,-21,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.774] Cog0  BM-TS,seq,11_917,tid,39,k,56,lt,FALSE,pos,986,hw,-22,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.776] Cog0  BM-TS,seq,11_918,tid,39,k,57,lt,FALSE,pos,986,hw,-22,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.777] Cog0  BM-TS,seq,11_919,tid,39,k,58,lt,FALSE,pos,986,hw,-22,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.779] Cog0  BM-TS,seq,11_920,tid,39,k,59,lt,FALSE,pos,986,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.781] Cog0  BM-TS,seq,11_921,tid,39,k,60,lt,FALSE,pos,986,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.783] Cog0  BM-TS,seq,11_922,tid,39,k,61,lt,FALSE,pos,986,hw,-23,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.785] Cog0  BM-TS,seq,11_923,tid,39,k,62,lt,FALSE,pos,986,hw,-24,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.787] Cog0  BM-TS,seq,11_924,tid,39,k,63,lt,FALSE,pos,986,hw,-24,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.789] Cog0  BM-TS,seq,11_925,tid,39,k,64,lt,FALSE,pos,986,hw,-25,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.791] Cog0  BM-TS,seq,11_926,tid,39,k,65,lt,FALSE,pos,986,hw,-25,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.793] Cog0  BM-TS,seq,11_927,tid,39,k,66,lt,FALSE,pos,986,hw,-25,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.794] Cog0  BM-TS,seq,11_928,tid,39,k,67,lt,FALSE,pos,986,hw,-26,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.796] Cog0  BM-TS,seq,11_929,tid,39,k,68,lt,FALSE,pos,986,hw,-26,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.798] Cog0  BM-TS,seq,11_930,tid,39,k,69,lt,FALSE,pos,986,hw,-26,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.800] Cog0  BM-TS,seq,11_931,tid,39,k,70,lt,FALSE,pos,986,hw,-27,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.802] Cog0  BM-TS,seq,11_932,tid,39,k,71,lt,FALSE,pos,986,hw,-27,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
[2026-09-21T12:43:17.804] Cog0  BM-TS,seq,11_933,tid,39,k,72,lt,FALSE,pos,986,hw,-27,i,NA,ph,NA,d,NA,e,NA,st,UNKNOWN,flt,FALSE,up,FALSE,ig,0,o_pos,0,o_hw,0,o_i,NA,o_up,FALSE,why,NO_COG
